ann;mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
2014.0;7.0;6.0;13.0;0.9266776511018536;0.591797287119167;12.06482763066821;9429.05021404927;270.2
2014.0;7.0;6.0;14.0;0.29929954273411863;0.22928093517451467;12.06482763066821;9429.05021404927;252.7
2014.0;7.0;6.0;15.0;0.08391972599215089;0.035851350156518254;12.06482763066821;9429.05021404927;201.2
2014.0;7.0;6.0;16.0;0.09170257075905004;0.12451680655397732;12.06482763066821;9429.05021404927;242.0
2014.0;7.0;6.0;17.0;0.029352193554531437;0.05036147321410351;12.06482763066821;9429.05021404927;107.9
2014.0;7.0;6.0;18.0;0.011269496677562435;0.1464804067367631;12.06482763066821;9429.05021404927;36.9
2014.0;7.0;7.0;7.0;0.11202603764948403;0.42522634266368675;12.06451582470878;9435.416109189064;0.0
2014.0;7.0;7.0;10.0;0.6967715784182471;0.641903862339623;12.06451582470878;9435.416109189064;111.8
2014.0;7.0;7.0;11.0;0.8474828250805245;0.6732367474896196;12.06451582470878;9435.416109189064;104.0
2014.0;7.0;7.0;12.0;1.0248010443968567;0.6285738007867387;12.06451582470878;9435.416109189064;194.4
2014.0;7.0;7.0;13.0;0.7627143144893422;0.46830773431682077;12.06451582470878;9435.416109189064;225.5
2014.0;7.0;7.0;14.0;0.36825684151182897;0.3108480057001918;12.06451582470878;9435.416109189064;187.6
2014.0;7.0;7.0;15.0;0.1661500067754192;0.1669791106412256;12.06451582470878;9435.416109189064;423.7
2014.0;7.0;7.0;16.0;0.23340709890738345;0.38385467270672285;12.06451582470878;9435.416109189064;235.2
2014.0;7.0;7.0;17.0;0.024956588160452074;0.03454349144684393;12.06451582470878;9435.416109189064;139.0
2014.0;7.0;7.0;18.0;0.009861541005097577;0.13041344624523799;12.06451582470878;9435.416109189064;64.1
2014.0;7.0;8.0;7.0;0.08760494340820019;0.32043163347206266;12.064183667132205;9442.256201761786;0.0
2014.0;7.0;8.0;10.0;0.8756408914339129;0.8243607661966019;12.064183667132205;9442.256201761786;76.8
2014.0;7.0;8.0;13.0;1.164804300456646;0.7711431948487648;12.064183667132205;9442.256201761786;176.9
2014.0;7.0;8.0;14.0;0.8518350234623456;0.8828549777103304;12.064183667132205;9442.256201761786;217.7
2014.0;7.0;8.0;15.0;0.4129847966853704;0.5605919367473837;12.064183667132205;9442.256201761786;138.0
2014.0;7.0;8.0;16.0;0.3817184052361832;0.6552838091798715;12.064183667132205;9442.256201761786;227.4
2014.0;7.0;8.0;17.0;0.1439114860387922;0.46261340152117764;12.064183667132205;9442.256201761786;56.4
2014.0;7.0;8.0;18.0;0.0197249109395612;0.24296981300420578;12.064183667132205;9442.256201761786;17.5
2014.0;7.0;9.0;7.0;0.017233180492253294;0.018455466588769034;12.063831383399329;9449.562038154943;30.1
2014.0;7.0;9.0;10.0;0.3436093703882067;0.2816582620738474;12.063831383399329;9449.562038154943;396.5
2014.0;7.0;9.0;13.0;0.4292690131342688;0.21717225489135775;12.063831383399329;9449.562038154943;370.3
2014.0;7.0;9.0;16.0;0.040289547800660325;0.030424233502720745;12.063831383399329;9449.562038154943;445.1
2014.0;7.0;10.0;7.0;0.06605998971193837;0.22797889016582867;12.063459210045295;9457.324696292002;10.7
2014.0;7.0;10.0;10.0;0.7093259891338878;0.6547100775047926;12.063459210045295;9457.324696292002;50.5
2014.0;7.0;10.0;13.0;1.2020287859345922;0.79917894454708;12.063459210045295;9457.324696292002;76.8
2014.0;7.0;10.0;16.0;0.3257391429023592;0.552834419367416;12.063459210045295;9457.324696292002;90.4
2014.0;7.0;11.0;7.0;0.045955580027972016;0.14170774500399885;12.06306739415104;9465.534798592616;12.6
2014.0;7.0;11.0;10.0;0.4432702312246682;0.38331802582745117;12.06306739415104;9465.534798592616;174.9
2014.0;7.0;11.0;13.0;0.8836813004558755;0.559414437251012;12.06306739415104;9465.534798592616;225.5
2014.0;7.0;11.0;16.0;0.2339704275811237;0.3848856380407137;12.06306739415104;9465.534798592616;140.9
2014.0;7.0;12.0;7.0;0.035904349504659164;0.09857635337585813;12.062656192798707;9474.18252546496;10.7
2014.0;7.0;12.0;10.0;0.5588346366752435;0.5012003123923793;12.062656192798707;9474.18252546496;164.2
2014.0;7.0;12.0;13.0;0.7327709819974763;0.4457558101170156;12.062656192798707;9474.18252546496;227.4
2014.0;7.0;12.0;16.0;0.30839585314308826;0.5210939251361384;12.062656192798707;9474.18252546496;153.5
2014.0;7.0;13.0;7.0;0.08617639275722687;0.3143015007042533;12.062225872513116;9483.257629298878;0.0
2014.0;7.0;13.0;10.0;0.6845038883090955;0.6293901185506219;12.062225872513116;9483.257629298878;0.0
2014.0;7.0;13.0;13.0;1.05222236745758;0.6863517234935915;12.062225872513116;9483.257629298878;0.0
2014.0;7.0;13.0;16.0;0.12279434628788595;0.18141883238132409;12.062225872513116;9483.257629298878;0.0
2014.0;7.0;14.0;7.0;0.04883793082847737;0.1540763600604274;12.061776708691635;9492.74944892772;0.0
2014.0;7.0;14.0;10.0;0.6988632243443598;0.6440374605136718;12.061776708691635;9492.74944892772;0.0
2014.0;7.0;14.0;13.0;1.116132053248172;0.7344855238972146;12.061776708691635;9492.74944892772;0.0
2014.0;7.0;14.0;16.0;0.2974947082949073;0.5011434007563534;12.061776708691635;9492.74944892772;0.0
2014.0;7.0;15.0;7.0;0.071829184032159;0.25273539923475674;12.061308985024647;9502.646924525949;0.0
2014.0;7.0;15.0;10.0;0.8248595898058171;0.7725609414380742;12.061308985024647;9502.646924525949;0.0
2014.0;7.0;15.0;13.0;0.7290013593536545;0.4429167058139648;12.061308985024647;9502.646924525949;0.0
2014.0;7.0;15.0;16.0;0.1860640763098869;0.29721073395549413;12.061308985024647;9502.646924525949;0.0
2014.0;7.0;15.0;18.0;0.01692664195514833;0.2110372187496492;12.061308985024647;9502.646924525949;0.0
2014.0;7.0;16.0;7.0;0.08046053131707234;0.2897738513089197;12.06082299290888;9512.938612908774;14.6
2014.0;7.0;16.0;10.0;0.7118187618162923;0.6572528478547349;12.06082299290888;9512.938612908774;207.0
2014.0;7.0;16.0;13.0;0.7046340143404448;0.4245643558262778;12.06082299290888;9512.938612908774;216.7
2014.0;7.0;16.0;16.0;0.29953385000196536;0.5048752974430841;12.06082299290888;9512.938612908774;145.8
2014.0;7.0;17.0;7.0;0.06466699907097065;0.2220013509251795;12.060319030855801;9523.612703199657;0.0
2014.0;7.0;17.0;10.0;0.7582861522480039;0.7046522370822261;12.060319030855801;9523.612703199657;67.1
2014.0;7.0;17.0;13.0;0.8938099657969748;0.5670428765063861;12.060319030855801;9523.612703199657;243.0
2014.0;7.0;17.0;16.0;0.04536777822780317;0.03971806101844124;12.060319030855801;9523.612703199657;272.1
2014.0;7.0;18.0;7.0;0.0560559271769209;0.185049903702982;12.059797403897257;9534.657032830877;0.0
2014.0;7.0;18.0;10.0;0.7229912722438355;0.6686494458879638;12.059797403897257;9534.657032830877;117.6
2014.0;7.0;18.0;13.0;0.8673796487156713;0.5471367919863585;12.059797403897257;9534.657032830877;201.2
2014.0;7.0;18.0;16.0;0.29024397080957004;0.48787360047507566;12.059797403897257;9534.657032830877;114.7
2014.0;7.0;19.0;7.0;0.07763344778560644;0.27764239668967633;12.05925842299048;9546.059103842248;0.0
2014.0;7.0;19.0;10.0;0.6996711467926889;0.6448615875033348;12.05925842299048;9546.059103842248;187.6
2014.0;7.0;19.0;13.0;0.505471663026487;0.2745645436307767;12.05925842299048;9546.059103842248;502.4
2014.0;7.0;19.0;16.0;0.0697757167586695;0.0843877887857589;12.05925842299048;9546.059103842248;389.7
2014.0;7.0;20.0;7.0;0.07909106974634053;0.2838972789638797;12.058702404424539;9557.806099442632;0.0
2014.0;7.0;20.0;10.0;0.7824028352683198;0.7292526296314031;12.058702404424539;9557.806099442632;116.6
2014.0;7.0;20.0;13.0;0.9403700713240758;0.6021097806616715;12.058702404424539;9557.806099442632;206.0
2014.0;7.0;20.0;16.0;0.2776912494271045;0.46490047449048555;12.058702404424539;9557.806099442632;251.7
2014.0;7.0;21.0;7.0;0.08774365592092749;0.32102687041308076;12.058129669230215;9569.88490079898;0.0
2014.0;7.0;21.0;10.0;0.4907650027996329;0.43176540243365275;12.058129669230215;9569.88490079898;229.3
2014.0;7.0;21.0;11.0;0.8101890221778496;0.6377284600147175;12.058129669230215;9569.88490079898;224.5
2014.0;7.0;21.0;12.0;0.5557399276956729;0.27259431913404114;12.058129669230215;9569.88490079898;460.6
2014.0;7.0;21.0;13.0;0.8041333473320316;0.4995026218381516;12.058129669230215;9569.88490079898;394.6
2014.0;7.0;21.0;14.0;0.7374317608951936;0.7475315362242674;12.058129669230215;9569.88490079898;355.7
2014.0;7.0;21.0;15.0;0.5185314009289197;0.7289008578576035;12.058129669230215;9569.88490079898;349.9
2014.0;7.0;21.0;16.0;0.30228277313641194;0.5099061872051887;12.058129669230215;9569.88490079898;172.0
2014.0;7.0;21.0;17.0;0.09595922093646728;0.29005285818645477;12.058129669230215;9569.88490079898;129.3
2014.0;7.0;21.0;18.0;0.00847748151512121;0.11461917830181612;12.058129669230215;9569.88490079898;39.8
2014.0;7.0;22.0;6.0;0.0014123278623033992;0.33459023531612125;12.057540542595264;9582.282104017635;0.0
2014.0;7.0;22.0;7.0;0.046043518183677;0.14208510129126845;12.057540542595264;9582.282104017635;13.6
2014.0;7.0;22.0;10.0;0.4271366490204328;0.36686085155044695;12.057540542595264;9582.282104017635;265.3
2014.0;7.0;22.0;13.0;0.3536232858609737;0.1601994143443043;12.057540542595264;9582.282104017635;508.3
2014.0;7.0;22.0;16.0;0.1366211137111659;0.2067236296676195;12.057540542595264;9582.282104017635;203.1
2014.0;7.0;23.0;7.0;0.04893747808036635;0.15450353278288861;12.056935353286832;9594.984037282831;13.6
2014.0;7.0;23.0;10.0;0.39350358471300295;0.3325532071742489;12.056935353286832;9594.984037282831;414.0
2014.0;7.0;23.0;13.0;0.2111632172165515;0.0529051220192672;12.056935353286832;9594.984037282831;284.7
2014.0;7.0;23.0;16.0;0.21323142061975148;0.3469305360988816;12.056935353286832;9594.984037282831;377.1
2014.0;7.0;24.0;7.0;0.04751516880275142;0.14840018271775368;12.056314433082864;9607.976778117509;0.0
2014.0;7.0;24.0;10.0;0.6150987471235311;0.5585929149444031;12.056314433082864;9607.976778117509;174.0
2014.0;7.0;24.0;13.0;1.0437279478322934;0.6799541220388157;12.056314433082864;9607.976778117509;243.0
2014.0;7.0;24.0;16.0;0.17919125970966246;0.28463257844520856;12.056314433082864;9607.976778117509;94.3
2014.0;7.0;25.0;7.0;0.06049713736035815;0.20410782653943713;12.055678116214073;9621.246170732238;13.6
2014.0;7.0;25.0;10.0;0.6782803671388804;0.6230417719021034;12.055678116214073;9621.246170732238;134.1
2014.0;7.0;25.0;13.0;0.26143983892040035;0.09077113315865795;12.055678116214073;9621.246170732238;688.0
2014.0;7.0;25.0;16.0;0.06684280500894299;0.07902017573395724;12.055678116214073;9621.246170732238;421.8
2014.0;7.0;26.0;7.0;0.040348026311693166;0.1176448608773554;12.05502673881806;9634.777843428385;17.5
2014.0;7.0;26.0;10.0;0.4192021074129749;0.3587671664413956;12.05502673881806;9634.777843428385;419.8
2014.0;7.0;26.0;11.0;0.5506859152111446;0.390649583482576;12.05502673881806;9634.777843428385;415.0
2014.0;7.0;26.0;12.0;0.27814927434088;0.06192544598627152;12.05502673881806;9634.777843428385;468.4
2014.0;7.0;26.0;13.0;0.7575533916812777;0.4644207674937347;12.05502673881806;9634.777843428385;170.1
2014.0;7.0;26.0;14.0;0.10680541346327957;0.001586659204868265;12.05502673881806;9634.777843428385;542.3
2014.0;7.0;26.0;15.0;0.06333791300542735;0.003030751491929138;12.05502673881806;9634.777843428385;684.2
2014.0;7.0;26.0;16.0;0.05221189764269368;0.0522436969169237;12.05502673881806;9634.777843428385;508.3
2014.0;7.0;26.0;17.0;0.026641117324155784;0.04060542130837627;12.05502673881806;9634.777843428385;304.2
2014.0;7.0;26.0;18.0;0.10757979951326384;1.0;12.05502673881806;9634.777843428385;53.4
2014.0;7.0;27.0;7.0;0.04757386806457795;0.1486520703691463;12.05436063840703;9648.55722602242;0.0
2014.0;7.0;27.0;10.0;0.3390585652228228;0.27701618117951543;12.05436063840703;9648.55722602242;359.6
2014.0;7.0;27.0;11.0;0.5676542673508383;0.4068055418149562;12.05436063840703;9648.55722602242;459.7
2014.0;7.0;27.0;12.0;1.0494780955670648;0.6473016884148322;12.05436063840703;9648.55722602242;333.3
2014.0;7.0;27.0;13.0;0.8229263388727839;0.5136566282711281;12.05436063840703;9648.55722602242;295.4
2014.0;7.0;27.0;14.0;0.9264713542974536;0.9711395678685061;12.05436063840703;9648.55722602242;142.9
2014.0;7.0;27.0;15.0;0.30028599808366296;0.38087783472566367;12.05436063840703;9648.55722602242;208.0
2014.0;7.0;27.0;16.0;0.2743336419963053;0.45875561265819054;12.05436063840703;9648.55722602242;178.8
2014.0;7.0;27.0;17.0;0.019251077800206698;0.014011698722039;12.05436063840703;9648.55722602242;174.9
2014.0;7.0;27.0;18.0;0.008496680244953215;0.1148382656209206;12.05436063840703;9648.55722602242;46.6
2014.0;7.0;28.0;7.0;0.0879804430366256;0.3220429607112771;12.053680153350381;9662.56956725915;14.6
2014.0;7.0;28.0;10.0;0.3435926681630851;0.28164122485135334;12.053680153350381;9662.56956725915;300.3
2014.0;7.0;28.0;13.0;0.17060858400202147;0.02236126006090212;12.053680153350381;9662.56956725915;573.4
2014.0;7.0;28.0;16.0;0.17323160210838;0.2737256236321647;12.053680153350381;9662.56956725915;381.9
2014.0;7.0;29.0;7.0;0.08225162149159354;0.2974596974925695;12.052985622373495;9676.799952182411;0.0
2014.0;7.0;29.0;10.0;0.6983408649285835;0.6435046241087221;12.052985622373495;9676.799952182411;135.1
2014.0;7.0;29.0;13.0;0.600741714794579;0.3463175118940508;12.052985622373495;9676.799952182411;737.6
2014.0;7.0;29.0;16.0;0.26496499939016804;0.4416097683159404;12.052985622373495;9676.799952182411;355.7
2014.0;7.0;30.0;7.0;0.06352535454114301;0.2171023768938993;12.052277384073722;9691.233319432973;0.0
2014.0;7.0;30.0;10.0;0.7602501677317048;0.7066556449236363;12.052277384073722;9691.233319432973;128.3
2014.0;7.0;30.0;13.0;1.2611109518744128;0.8436768817154662;12.052277384073722;9691.233319432973;132.2
2014.0;7.0;30.0;16.0;0.07529808417715347;0.09449444522881852;12.052277384073722;9691.233319432973;258.5
2014.0;7.0;31.0;7.0;0.08667262891451433;0.3164309271451618;12.051555776454627;9705.854478444417;0.0
2014.0;7.0;31.0;10.0;0.4873449939355664;0.42827679827914167;12.051555776454627;9705.854478444417;217.7
2014.0;7.0;31.0;12.0;0.23962193781616234;0.03268631104798764;12.051555776454627;9705.854478444417;478.1
2014.0;7.0;31.0;13.0;0.6509693489473625;0.3841466278903021;12.051555776454627;9705.854478444417;450.0
2014.0;7.0;31.0;14.0;0.6440993153450983;0.6371319947187449;12.051555776454627;9705.854478444417;476.2
2014.0;7.0;31.0;15.0;0.34673114213957523;0.45494115625916615;12.051555776454627;9705.854478444417;301.3
2014.0;7.0;31.0;16.0;0.1523567160100421;0.23552184505384244;12.051555776454627;9705.854478444417;277.0
2014.0;7.0;31.0;17.0;0.022261673017541027;0.024845596669415458;12.051555776454627;9705.854478444417;189.5
2014.0;7.0;31.0;18.0;0.008512147652605318;0.11501477275996823;12.051555776454627;9705.854478444417;47.6
2014.0;8.0;1.0;7.0;0.01737114291424223;0.01904748477390268;12.050821136479405;9720.648126509072;26.2
2014.0;8.0;1.0;10.0;0.08148480659078597;0.014276252667070262;12.050821136479405;9720.648126509072;572.4
2014.0;8.0;1.0;13.0;0.15556421520449262;0.011030541783370755;12.050821136479405;9720.648126509072;800.8
2014.0;8.0;1.0;16.0;0.1839151311852737;0.29327788261772203;12.050821136479405;9720.648126509072;525.8
2014.0;8.0;2.0;6.0;0.0;0.22281052022851308;12.050073799644144;9735.598865687412;0.0
2014.0;8.0;2.0;7.0;0.07531989495201649;0.2677145820717033;12.050073799644144;9735.598865687412;0.0
2014.0;8.0;2.0;8.0;0.2722709040455608;0.5153206707551773;12.050073799644144;9735.598865687412;36.0
2014.0;8.0;2.0;9.0;0.3201919298880401;0.48900124862921834;12.050073799644144;9735.598865687412;138.0
2014.0;8.0;2.0;10.0;0.8407344972946981;0.7887542527478991;12.050073799644144;9735.598865687412;127.3
2014.0;8.0;2.0;11.0;0.9799006569639466;0.7993148107429265;12.050073799644144;9735.598865687412;161.3
2014.0;8.0;2.0;12.0;1.392505646572726;0.9076318787711998;12.050073799644144;9735.598865687412;136.1
2014.0;8.0;2.0;13.0;0.4029431299837339;0.19734482514668694;12.050073799644144;9735.598865687412;280.9
2014.0;8.0;2.0;14.0;0.20133646808152933;0.11340399160602933;12.050073799644144;9735.598865687412;541.3
2014.0;8.0;2.0;15.0;0.22203802438664025;0.2561004235868145;12.050073799644144;9735.598865687412;519.0
2014.0;8.0;2.0;16.0;0.039442277240094185;0.028873617286693725;12.050073799644144;9735.598865687412;198.3
2014.0;8.0;2.0;17.0;0.08184444283324094;0.23925955836330012;12.050073799644144;9735.598865687412;262.4
2014.0;8.0;2.0;18.0;0.0170675684325965;0.2126454086874798;12.050073799644144;9735.598865687412;58.3
2014.0;8.0;3.0;7.0;0.1202970806683;0.4607186731589752;12.049314099571724;9750.691219535742;10.7
2014.0;8.0;3.0;10.0;0.6970804013879341;0.6422188793872039;12.049314099571724;9750.691219535742;218.7
2014.0;8.0;3.0;13.0;1.0576271981505525;0.690422390381915;12.049314099571724;9750.691219535742;326.5
2014.0;8.0;3.0;16.0;0.2384892679214722;0.39315570835296365;12.049314099571724;9750.691219535742;85.5
2014.0;8.0;4.0;7.0;0.03915820547931717;0.11253915484768064;12.048542367626824;9765.90964962855;41.8
2014.0;8.0;4.0;10.0;0.1064927518686986;0.03978578356593979;12.048542367626824;9765.90964962855;379.0
2014.0;8.0;4.0;13.0;0.16862802483476444;0.020869595089231276;12.048542367626824;9765.90964962855;608.4
2014.0;8.0;4.0;16.0;0.27818651146164564;0.46580686895015955;12.048542367626824;9765.90964962855;118.6
2014.0;8.0;5.0;7.0;0.14367710998647165;0.5610460110367164;12.047758932552545;9781.238571853462;17.5
2014.0;8.0;5.0;10.0;0.8227543257665957;0.7704134520117346;12.047758932552545;9781.238571853462;56.4
2014.0;8.0;5.0;13.0;1.3592432429175525;0.9175855553662459;12.047758932552545;9781.238571853462;33.0
2014.0;8.0;5.0;16.0;0.2602873386145592;0.4330490357833643;12.047758932552545;9781.238571853462;189.5
2014.0;8.0;6.0;7.0;0.07551972779182142;0.2685720958312175;12.04696412012897;9796.662372458448;14.6
2014.0;8.0;6.0;10.0;0.7503227875507167;0.6965291507771776;12.04696412012897;9796.662372458448;136.1
2014.0;8.0;6.0;13.0;1.0259258781230869;0.6665464318029098;12.04696412012897;9796.662372458448;352.8
2014.0;8.0;6.0;16.0;0.06594779152573;0.07738218370965563;12.04696412012897;9796.662372458448;371.2
2014.0;8.0;7.0;7.0;0.09446836040008136;0.3498836220119188;12.046158252853994;9812.165423832585;14.6
2014.0;8.0;7.0;10.0;0.7456124606746685;0.6917243486371771;12.046158252853994;9812.165423832585;308.1
2014.0;8.0;7.0;13.0;1.31678395581617;0.8856071967600934;12.046158252853994;9812.165423832585;358.6
2014.0;8.0;7.0;16.0;0.3250485097607624;0.5515704701656756;12.046158252853994;9812.165423832585;169.1
2014.0;8.0;8.0;7.0;0.07708609671024788;0.27529362819465303;12.045341649646486;9827.732100003532;0.0
2014.0;8.0;8.0;10.0;0.7512328650856585;0.6974574817831827;12.045341649646486;9827.732100003532;151.6
2014.0;8.0;8.0;12.0;0.2746204000196873;0.05924731555305558;12.045341649646486;9827.732100003532;426.6
2014.0;8.0;8.0;13.0;0.8871035475459352;0.5619919144569643;12.045341649646486;9827.732100003532;610.3
2014.0;8.0;8.0;14.0;0.3018450899375384;0.2322919700025624;12.045341649646486;9827.732100003532;628.8
2014.0;8.0;8.0;15.0;0.31459956935459793;0.4037028394248796;12.045341649646486;9827.732100003532;610.3
2014.0;8.0;8.0;16.0;0.5581326060391839;0.9781449272621466;12.045341649646486;9827.732100003532;422.7
2014.0;8.0;8.0;17.0;0.1702329680736861;0.5573336244683981;12.045341649646486;9827.732100003532;59.3
2014.0;8.0;8.0;18.0;0.02568707788190743;0.3110073958485939;12.045341649646486;9827.732100003532;9.7
2014.0;8.0;9.0;7.0;0.046578820859463035;0.14438216823201444;12.044514625571992;9843.34679183665;30.1
2014.0;8.0;9.0;10.0;0.6990000814802889;0.6441770626000854;12.044514625571992;9843.34679183665;203.1
2014.0;8.0;9.0;13.0;0.4774252871278998;0.25344131883554055;12.044514625571992;9843.34679183665;592.8
2014.0;8.0;9.0;16.0;0.047924123007431936;0.04439650714124732;12.044514625571992;9843.34679183665;239.1
2014.0;8.0;10.0;7.0;0.07138122866807918;0.2508131531778944;12.043677491590874;9858.993921922543;13.6
2014.0;8.0;10.0;10.0;0.3605912905226759;0.2989807894377802;12.043677491590874;9858.993921922543;300.3
2014.0;8.0;10.0;13.0;0.5639353427957539;0.3185966658054326;12.043677491590874;9858.993921922543;426.6
2014.0;8.0;10.0;16.0;0.3688017414488216;0.6316446208758794;12.043677491590874;9858.993921922543;103.0
2014.0;8.0;11.0;7.0;0.024785479410764404;0.050863554493186455;12.042830554328914;9874.657959141708;25.3
2014.0;8.0;11.0;10.0;0.6707975664212525;0.6154088882727154;12.042830554328914;9874.657959141708;336.2
2014.0;8.0;11.0;13.0;0.57008587959914;0.32322896382422384;12.042830554328914;9874.657959141708;799.8
2014.0;8.0;11.0;16.0;0.3972166305208107;0.6836475935062447;12.042830554328914;9874.657959141708;150.6
2014.0;8.0;12.0;7.0;0.09630831092083744;0.3577791355316879;12.041974115870152;9890.32343289685;16.5
2014.0;8.0;12.0;10.0;0.7180387778838097;0.6635976190985339;12.041974115870152;9890.32343289685;216.7
2014.0;8.0;12.0;13.0;1.4394198519830421;0.9779708451710297;12.041974115870152;9890.32343289685;431.5
2014.0;8.0;12.0;16.0;0.5068291414020739;0.8842528603036116;12.041974115870152;9890.32343289685;172.0
2014.0;8.0;13.0;7.0;0.08178811041809511;0.29547069947002175;12.041108473571775;9905.974947005338;10.7
2014.0;8.0;13.0;10.0;0.8531161797060325;0.8013842751884428;12.041108473571775;9905.974947005338;168.1
2014.0;8.0;13.0;13.0;1.1698180304984371;0.774919302931974;12.041108473571775;9905.974947005338;203.1
2014.0;8.0;13.0;16.0;0.048068188376989264;0.04466016565672111;12.041108473571775;9905.974947005338;301.3
2014.0;8.0;14.0;7.0;0.07016758155527594;0.245605204877508;12.040233919900858;9921.59719324606;16.5
2014.0;8.0;14.0;10.0;0.10243598708430847;0.03564765204546473;12.040233919900858;9921.59719324606;378.0
2014.0;8.0;14.0;13.0;0.4655121695065619;0.24446891318721278;12.040233919900858;9921.59719324606;450.0
2014.0;8.0;14.0;16.0;0.1044997640709044;0.14793734822337581;12.040233919900858;9921.59719324606;478.1
2014.0;8.0;15.0;7.0;0.0834015201925033;0.30239409145424356;12.039350742292497;9937.174964557074;0.0
2014.0;8.0;15.0;10.0;0.7312541583904271;0.6770780611591466;12.039350742292497;9937.174964557074;156.5
2014.0;8.0;15.0;13.0;0.7973050255281181;0.4943598477071972;12.039350742292497;9937.174964557074;635.6
2014.0;8.0;15.0;16.0;0.11951363059335612;0.17541469250809033;12.039350742292497;9937.174964557074;288.6
2014.0;8.0;16.0;7.0;0.04393744798625382;0.13304762689738944;12.03845922302907;9952.693167881891;18.5
2014.0;8.0;16.0;10.0;0.6300350915009917;0.5738288383350989;12.03845922302907;9952.693167881891;223.5
2014.0;8.0;16.0;13.0;0.8485211689018562;0.5329334628345267;12.03845922302907;9952.693167881891;379.0
2014.0;8.0;16.0;16.0;0.19434616004372;0.31236803309686173;12.03845922302907;9952.693167881891;198.3
2014.0;8.0;17.0;7.0;0.1011550680947762;0.3785773235058656;12.03755963914015;9968.136836664462;0.0
2014.0;8.0;17.0;10.0;0.7093936940712356;0.654779140403487;12.03755963914015;9968.136836664462;235.2
2014.0;8.0;17.0;13.0;0.5280652191048673;0.29158095836090364;12.03755963914015;9968.136836664462;590.9
2014.0;8.0;17.0;16.0;0.07978684478138072;0.10270946568005096;12.03755963914015;9968.136836664462;409.1
2014.0;8.0;17.0;17.0;0.0855732075237536;0.252677853820025;12.03755963914015;9968.136836664462;186.6
2014.0;8.0;17.0;18.0;0.00717787498240847;0.09978864973903234;12.03755963914015;9968.136836664462;35.0
2014.0;8.0;18.0;7.0;0.11152893163942212;0.42309318354939196;12.036652262322635;9983.49114299443;0.0
2014.0;8.0;18.0;10.0;0.9136331936865776;0.863115081973577;12.036652262322635;9983.49114299443;101.1
2014.0;8.0;18.0;13.0;1.2646109757557602;0.846312936780182;12.036652262322635;9983.49114299443;222.5
2014.0;8.0;18.0;16.0;0.42415521519429655;0.7329487355211552;12.036652262322635;9983.49114299443;95.2
2014.0;8.0;19.0;7.0;0.06316668622858597;0.2155632754458108;12.035737358880588;9998.741409405993;17.5
2014.0;8.0;19.0;10.0;0.13113361779009233;0.06492087257910485;12.035737358880588;9998.741409405993;460.6
2014.0;8.0;19.0;11.0;0.1663203747071386;0.024686312231323112;12.035737358880588;9998.741409405993;728.9
2014.0;8.0;19.0;13.0;0.2589372399299707;0.08888629209262063;12.035737358880588;9998.741409405993;805.6
2014.0;8.0;19.0;14.0;0.2382138412409545;0.1570248896199295;12.035737358880588;9998.741409405993;673.5
2014.0;8.0;19.0;15.0;0.2377858506337347;0.2812125497842962;12.035737358880588;9998.741409405993;568.5
2014.0;8.0;19.0;16.0;0.1664461241029945;0.26130730920186634;12.035737358880588;9998.741409405993;334.3
2014.0;8.0;19.0;17.0;0.018036987878645667;0.009642686829175887;12.035737358880588;9998.741409405993;170.1
2014.0;8.0;19.0;18.0;0.01868992623654977;0.2311590304221763;12.035737358880588;9998.741409405993;36.0
2014.0;8.0;20.0;7.0;0.04852766988562355;0.15274498215579113;12.034815189684208;10013.87312033541;19.4
2014.0;8.0;20.0;10.0;0.4240350493809667;0.3636970429704289;12.034815189684208;10013.87312033541;243.0
2014.0;8.0;20.0;13.0;1.03044083025916;0.6699468835851597;12.034815189684208;10013.87312033541;314.9
2014.0;8.0;20.0;16.0;0.13324382131583618;0.20054274176923229;12.034815189684208;10013.87312033541;332.4
2014.0;8.0;21.0;7.0;0.06477300948997132;0.22245625810176609;12.03388601014752;10028.871933243734;22.4
2014.0;8.0;21.0;16.0;0.0666645160063954;0.07869388348286704;12.03388601014752;10028.871933243734;476.2
2014.0;8.0;22.0;6.0;0.0;0.22281052022851308;12.032950070224027;10043.723689412818;0.0
2014.0;8.0;22.0;7.0;0.05010673652267958;0.15952100240244912;12.032950070224027;10043.723689412818;23.3
2014.0;8.0;22.0;8.0;0.10260653013930167;0.1506304494496029;12.032950070224027;10043.723689412818;141.9
2014.0;8.0;22.0;9.0;0.19023842042524244;0.2244127110440178;12.032950070224027;10043.723689412818;228.4
2014.0;8.0;22.0;10.0;0.2279733704889697;0.16370294508678634;12.032950070224027;10043.723689412818;402.3
2014.0;8.0;22.0;11.0;0.3645018358151293;0.2133794393866106;12.032950070224027;10043.723689412818;530.6
2014.0;8.0;22.0;12.0;0.5823581716992315;0.2927954152503245;12.032950070224027;10043.723689412818;518.0
2014.0;8.0;22.0;13.0;0.3582599918819986;0.16369156548517474;12.032950070224027;10043.723689412818;546.2
2014.0;8.0;22.0;14.0;0.7244344323329308;0.7321574709073967;12.032950070224027;10043.723689412818;393.6
2014.0;8.0;22.0;15.0;0.7287894202432342;1.0;12.032950070224027;10043.723689412818;215.7
